0.847	19210.815
0.848	19220.737
0.848	19228.713
0.849	19234.907
0.85	19240.465
0.85	19245.756
0.851	19251.039
0.851	19256.145
0.852	19261.979
0.852	19267.897
0.853	19272.661
0.853	19275.248
0.854	19278.762
0.854	19283.313
0.855	19289.329
0.855	19297.709
0.856	19306.834
0.856	19316.2
0.857	19326.598
0.858	19337.786
0.858	19348.358
0.859	19356.567
0.859	19362.405
0.86	19366.524
0.86	19370.676
0.861	19374.321
0.861	19378.938
0.862	19384.327
0.862	19389.543
0.863	19393.151
0.863	19395.401
0.864	19397.581
0.864	19401.809
0.865	19407.717
0.865	19414.786
0.866	19423.342
0.867	19432.758
0.867	19442.834
0.868	19453.774
0.869	19464.118
0.869	19472.641
0.87	19478.815
0.87	19483.594
0.871	19487.993
0.871	19492.68
0.872	19497.625
0.872	19502.418
0.873	19507.514
0.873	19512.039
0.874	19514.998
0.874	19517.914
0.875	19521.065
0.875	19525.459
0.876	19532.702
0.876	19541.784
0.877	19551.44
0.878	19561.674
0.878	19572.733
0.879	19584.395
0.879	19593.678
0.88	19599.94
0.88	19605.213
0.881	19609.446
0.882	19613.87
0.882	19618.584
0.883	19623.053
0.883	19627.297
0.884	19631.12
0.884	19633.452
0.884	19635.526
0.885	19637.639
0.885	19641.664
0.886	19647.981
0.887	19656.379
0.887	19664.719
0.888	19673.53
0.888	19683.901
0.889	19694.764
0.89	19704.715
0.89	19712.004
0.891	19717.479
0.891	19722.811
0.892	19727.188
0.892	19731.002
0.893	19735.184
0.893	19739.864
0.894	19743.998
0.894	19746.491
0.895	19748.209
0.895	19749.87
0.896	19753.159
0.896	19759.086
0.897	19766.688
0.897	19774.86
0.898	19783.713
0.899	19794.668
0.899	19806.034
0.9	19817.327
0.901	19827.034
0.901	19833.528
0.902	19838.592
0.902	19843.254
0.903	19847.053
0.903	19851.028
0.904	19854.932
0.904	19859.36
0.905	19863.188
0.905	19865.227
0.906	19866.698
0.906	19870.19
0.907	19875.457
0.907	19882.409
0.908	19889.739
0.908	19897.561
0.909	19907.096
0.91	19917.364
0.91	19927.764
0.911	19937.256
0.911	19944.221
0.912	19949.237
0.912	19954.635
0.913	19959.118
0.913	19963.791
0.914	19969.067
0.914	19972.717
0.915	19975.059
0.915	19977.247
0.916	19979.668
0.916	19982.168
0.917	19985.92
0.917	19991.838
0.918	19999.393
0.919	20007.456
0.919	20016.262
0.92	20026.237
0.92	20036.666
0.921	20046.288
0.922	20054.399
0.922	20060.539
0.923	20065.87
0.923	20070.657
0.924	20074.801
0.924	20079.559
0.925	20084.707
0.925	20089.178
0.926	20092.528
0.926	20094.739
0.927	20096.979
0.927	20100.467
0.928	20106.411
0.928	20113.221
0.929	20120.764
0.93	20129.045
0.93	20139.225
0.931	20149.137
0.931	20159.305
0.932	20167.772
0.932	20173.358
0.933	20177.815
0.934	20182.315
0.934	20187.022
0.935	20191.565
0.935	20196.049
0.936	20200.518
0.936	20204.213
0.936	20206.508
0.937	20209.102
0.938	20212.504
0.938	20217.993
0.939	20225.229
0.939	20233.09
0.94	20241.014
0.94	20250.413
0.941	20260.803
0.942	20271.233
0.942	20279.049
0.943	20284.088
0.943	20288.608
0.944	20292.821
0.944	20297.282
0.945	20301.211
0.945	20306.356
0.946	20311.465
0.946	20315.819
0.947	20318.864
0.947	20320.897
0.948	20323.444
0.948	20328.84
0.949	20335.92
0.949	20343.252
0.95	20351.118
0.951	20360.479
0.951	20371.235
0.952	20381.606
0.953	20390.088
0.953	20396.286
0.954	20401.911
0.954	20407.067
0.955	20412.582
0.955	20417.163
0.956	20420.702
0.956	20424.225
0.957	20427.504
0.957	20429.684
0.958	20431.094
0.958	20433.321
0.959	20437.581
0.959	20443.76
0.96	20452.122
0.96	20459.952
0.961	20468.733
0.962	20479.795
0.962	20490.465
0.963	20499.684
0.963	20506.411
0.964	20511.28
0.964	20515.909
0.965	20520.414
0.965	20525.024
0.966	20529.002
0.966	20533.581
0.967	20537.758
0.967	20541.116
0.968	20543.295
0.968	20545.571
0.969	20549.299
0.969	20554.108
0.97	20561.514
0.971	20569.897
0.971	20578.817
0.972	20589.61
0.972	20600.873
0.973	20611.641
0.974	20619.413
0.974	20625.106
0.975	20630.348
0.975	20634.477
0.976	20639.055
0.976	20643.563
0.977	20648.399
0.977	20651.727
0.978	20654.055
0.978	20655.926
0.979	20657.651
0.979	20660.872
0.98	20665.989
0.98	20672.063
0.981	20680.024
0.982	20688.389
0.982	20698.282
0.983	20708.307
0.983	20718.362
0.984	20726.952
0.984	20732.752
0.985	20737.129
0.986	20741.061
0.986	20745.692
0.987	20750.237
0.987	20754.916
0.988	20758.604
0.988	20761.317
0.988	20763.627
0.989	20766.038
0.989	20768.957
0.99	20773.44
0.99	20779.813
0.991	20787.598
0.992	20796.319
0.992	20806.245
0.993	20817.174
0.994	20827.69
0.994	20837.01
0.995	20844.032
0.995	20849.26
0.996	20854.866
0.996	20859.782
0.997	20864.235
0.997	20868.977
0.998	20873.366
0.998	20877.481
0.999	20880.457
0.999	20882.313
1	20884.606
1	20888.866
1.001	20895.395
1.001	20902.397
1.002	20910.338
1.003	20919.733
1.003	20929.584
1.004	20939.151
1.004	20947.788
1.005	20954.301
1.006	20959.434
1.006	20964.317
1.007	20968.448
1.007	20972.836
1.008	20977.635
1.008	20982.932
1.009	20987.319
1.009	20990.493
1.01	20993.215
1.01	20995.672
1.011	20998.854
1.011	21003.952
1.012	21010.659
1.012	21017.877
1.013	21026.559
1.014	21036.821
1.014	21046.946
1.015	21056.149
1.015	21063.823
1.016	21069.516
1.016	21074.338
1.017	21079.098
1.017	21083.362
1.018	21088.512
1.018	21093.622
1.019	21098.288
1.019	21102.532
1.02	21105.743
1.02	21108.678
1.021	21113.17
1.021	21118.737
1.022	21125.723
1.023	21133.832
1.023	21143.043
1.024	21152.108
1.025	21161.838
1.025	21170.147
1.026	21178.086
1.026	21183.247
1.027	21187.692
1.027	21191.956
1.028	21195.344
1.028	21199.782
1.029	21204.606
1.029	21209.057
1.03	21212.381
1.03	21214.985
1.031	21217.811
1.031	21221.547
1.032	21226.858
1.032	21233.122
1.033	21241.1
1.033	21249.157
1.034	21258.278
1.035	21267.336
1.035	21277.041
1.036	21285.594
1.036	21291.696
1.037	21296.217
1.037	21301.004
1.038	21304.928
1.038	21308.536
1.039	21313.163
1.039	21317.907
1.04	21321.952
1.04	21325.081
1.041	21328.139
1.041	21331.709
1.042	21337.079
1.043	21343.256
1.043	21351.678
1.044	21360.313
1.044	21369.498
1.045	21379.446
1.046	21390.672
1.046	21400.125
1.047	21406.973
1.047	21411.985
1.048	21415.493
1.048	21419.543
1.049	21423.811
1.049	21427.602
1.05	21431.149
1.05	21435.268
1.051	21438.323
1.051	21441.123
1.052	21443.323
1.052	21446.766
1.053	21452.334
1.053	21460.213
1.054	21468.213
1.055	21477.188
1.055	21487.991
1.056	21498.92
1.057	21508.663
1.057	21515.965
1.058	21521.45
1.058	21525.655
1.059	21529.84
1.059	21532.774
1.06	21535.698
1.06	21539.661
1.061	21543.645
1.061	21546.094
1.062	21548.567
1.062	21550.049
1.062	21553.332
1.063	21559.038
1.064	21566.551
1.064	21574.94
1.065	21584.307
1.065	21594.145
1.066	21604.676
1.067	21615.434
1.067	21624.401
1.068	21630.456
1.068	21635.983
1.069	21641.123
1.069	21644.813
1.07	21648.188
1.07	21652.313
1.071	21656.807
1.071	21660.688
1.072	21663.073
1.072	21664.676
1.073	21667.7
1.073	21672.709
1.074	21679.176
1.075	21687.227
1.075	21695.862
1.076	21705.157
1.077	21715.723
1.077	21726.17
1.078	21735.442
1.078	21742.241
1.079	21746.844
1.079	21750.715
1.08	21754.706
1.08	21758.735
1.081	21762.87
1.081	21766.858
1.082	21769.883
1.082	21771.411
1.083	21772.735
1.083	21774.389
1.084	21777.784
1.084	21783.733
1.085	21790.911
1.085	21799.407
1.086	21808.69
1.087	21818.969
1.087	21829.69
1.088	21839.664
1.088	21847.258
1.089	21852.873
1.09	21857.975
1.09	21862.829
1.091	21867.641
1.091	21872.543
1.092	21877.653
1.092	21881.889
1.093	21885.202
1.093	21887.627
1.094	21889.413
1.094	21892.575
1.095	21897.973
1.095	21904.954
1.096	21913.323
1.096	21922.43
1.097	21931.899
1.098	21942.289
1.098	21952.225
1.099	21960.057
1.099	21965.086
1.1	21969.899
1.1	21974.442
1.101	21978.709
1.101	21983.272
1.102	21987.95
1.102	21992.122
1.103	21995.717
1.103	21997.756
1.104	21999.112
1.104	22001.87
1.105	22007.211
1.105	22013.766
1.106	22020.692
1.107	22028.204
1.107	22036.883
1.108	22047.098
1.108	22056.666
1.109	22064.846
1.109	22070.737
1.11	22075.547
1.111	22081.139
1.111	22085.594
1.112	22089.784
1.112	22094.991
1.113	22100.159
1.113	22104.243
1.114	22107.147
1.114	22109.819
1.115	22112.571
1.115	22117.016
1.116	22123.551
1.116	22131.639
1.117	22139.538
1.117	22148.17
1.118	22158.207
1.119	22168.868
1.119	22178.655
1.12	22186.571
1.12	22192.09
1.121	22196.274
1.121	22199.963
1.122	22203.739
1.123	22208.229
1.123	22212.747
1.124	22216.588
1.124	22219.207
1.124	22221.692
1.125	22223.889
1.125	22227.653
1.126	22233.637
1.127	22240.914
1.127	22248.987
1.128	22257.573
1.128	22267.504
1.129	22277.938
1.13	22286.643
1.13	22293.797
1.131	22299.022
1.131	22303.489
1.132	22307.641
1.132	22311.637
1.133	22315.93
1.133	22320.081
1.134	22323.338
1.134	22325.854
1.135	22327.481
1.135	22329.434
1.136	22332.75
1.136	22338.157
1.137	22345.407
1.137	22352.961
1.138	22360.934
1.139	22370.627
1.139	22381.881
1.14	22392.942
1.14	22402.661
1.141	22409.854
1.142	22415.284
1.142	22420.028
1.143	22423.774
1.143	22427.868
1.144	22432.317
1.144	22437.241
1.145	22440.668
1.145	22442.891
1.146	22445.223
1.146	22447.725
1.147	22451.602
1.147	22457.489
1.148	22464.725
1.148	22472.354
1.149	22481.09
1.15	22491.252
1.15	22501.864
1.151	22512.059
1.151	22520.2
1.152	22525.194
1.152	22529.389
1.153	22533.172
1.153	22536.342
1.154	22539.893
1.154	22543.664
1.155	22546.827
1.155	22549.506
1.156	22551.729
1.156	22554.01
1.157	22557.69
1.157	22563.327
1.158	22570.385
1.158	22577.694
1.159	22585.051
1.16	22593.895
1.16	22604.801
1.161	22615.782
1.162	22624.219
1.162	22629.987
1.163	22634.633
1.163	22639.635
1.164	22643.887
1.164	22647.875
1.165	22652.969
1.165	22657.545
1.166	22661.346
1.166	22663.823
1.167	22665.596
1.167	22668.94
1.168	22674.327
1.168	22680.914
1.169	22688.088
1.169	22695.936
1.17	22705.256
1.171	22715.575
1.171	22725.758
1.172	22733.789
1.172	22739.86
1.173	22745.131
1.174	22750.852
1.174	22756.067
1.175	22759.694
1.175	22763.274
1.176	22766.641
1.176	22768.86
1.176	22770.442
1.177	22772.461
1.177	22774.215
1.178	22778.497
1.178	22784.916
1.179	22792.409
1.18	22799.981
1.18	22808.194
1.181	22818.706
1.182	22829.959
1.182	22839.914
1.183	22846.502
1.183	22851.211
1.184	22856.082
1.184	22861.168
1.185	22865.666
1.185	22870.026
1.186	22875.164
1.186	22879.913
1.187	22883.489
1.187	22885.395
1.188	22887.956
1.188	22891.875
1.189	22897.071
1.189	22903.715
1.19	22911.684
1.191	22920.577
1.191	22930.719
1.192	22941.709
1.193	22951.319
1.193	22958.405
1.194	22964.209
1.194	22968.975
1.195	22972.772
1.195	22977.147
1.196	22980.61
1.196	22985.207
1.197	22988.498
1.197	22991.252
1.198	22992.911
1.198	22994.557
1.199	22997.663
1.199	23002.383
1.2	23008.495
1.2	23015.92
1.201	23024.409
1.201	23033.348
1.202	23043.821
1.203	23054.217
1.203	23062.051
1.204	23067.284
1.204	23070.993
1.205	23074.819
1.205	23080.084
1.206	23084.579
1.206	23089.114
1.207	23093.694
1.207	23097.26
1.208	23100.159
1.208	23102.768
1.209	23105.385
1.209	23110.211
1.21	23117.241
1.211	23125.561
1.211	23134.493
1.212	23144.356
1.212	23155.575
1.213	23166.123
1.214	23174.612
1.214	23180.622
1.215	23185.319
1.215	23190.186
1.216	23194.315
1.216	23198.407
1.217	23202.664
1.217	23206.778
1.218	23210.387
1.218	23212.444
1.219	23213.6
1.219	23216.123
1.22	23219.569
1.22	23225.872
1.221	23232.872
1.221	23240.063
1.222	23248.504
1.223	23258.229
1.223	23267.752
1.224	23275.715
1.224	23281.653
1.225	23286.114
1.225	23290.631
1.226	23294.057
1.226	23298.147
1.227	23303.067
1.227	23307.936
1.228	23312.206
1.228	23315.555
1.229	23317.975
1.229	23320.735
1.23	23324.373
1.23	23329.582
1.231	23335.948
1.232	23342.135
1.232	23350.34
1.233	23360.592
1.234	23371.692
1.234	23381.715
1.235	23389.889
1.235	23395.561
1.236	23400.192
1.236	23404.914
1.237	23409.118
1.237	23413.131
1.238	23417.235
1.238	23421.153
1.239	23424.846
1.239	23427.516
1.24	23430.149
1.24	23433.913
1.241	23438.969
1.241	23445.913
1.242	23453.86
1.243	23462.247
1.243	23471.498
1.244	23480.797
1.244	23489.344
1.245	23496.36
1.246	23501.891
1.246	23506.899
1.247	23511.342
1.247	23513.86
1.248	23517.172
1.248	23521.454
1.249	23525.686
1.249	23529.122
1.25	23532
1.25	23534.832
1.251	23537.676
1.251	23541.569
1.252	23547.873
1.252	23554.893
1.253	23562.289
1.253	23571.221
1.254	23580.659
1.255	23589.942
1.255	23598.243
1.256	23603.829
1.256	23608.627
1.257	23613.26
1.257	23616.727
1.258	23621.289
1.258	23626.42
1.259	23631.405
1.259	23635.748
1.26	23638.948
1.26	23642.041
1.261	23644.356
1.261	23648.772
1.262	23654.627
1.263	23661.78
1.263	23669.694
1.264	23678.37
1.265	23688.211
1.265	23698.125
1.266	23706.893
1.266	23712.817
1.267	23717.36
1.267	23721.815
1.268	23725.383
1.268	23728.567
1.269	23732.139
1.269	23736.086
1.27	23739.981
1.27	23741.952
1.271	23743.229
1.271	23744.969
1.272	23747.473
1.272	23752.186
1.273	23758.916
1.273	23766.844
1.274	23775.116
1.275	23784.629
1.275	23795.043
1.276	23805.213
1.276	23812.354
1.277	23817.649
1.277	23822.489
1.278	23826.541
1.278	23829.963
1.279	23833.84
1.279	23837.954
1.28	23842.274
1.28	23845.647
1.281	23847.536
1.281	23849.631
1.282	23853.303
1.282	23858.514
1.283	23866.268
1.284	23875.024
1.284	23884.528
1.285	23894.428
1.286	23904.379
1.286	23914.477
1.287	23922.528
1.287	23928.141
1.288	23933.35
1.288	23938.336
1.289	23942.268
1.289	23945.655
1.29	23949.342
1.29	23953.456
1.291	23956.452
1.291	23958.002
1.292	23959.506
1.292	23961.905
1.293	23966.243
1.293	23972.93
1.294	23981.264
1.295	23989.487
1.295	23998.608
1.296	24008.678
1.297	24019.081
1.297	24027.354
1.298	24032.461
1.298	24036.166
1.299	24038.989
1.299	24041.614
1.3	24044.313
1.3	24047.895
1.301	24052.049
1.301	24055.248
1.302	24057.502
1.302	24058.971
1.302	24060.541
1.303	24064.233
1.304	24070.024
1.304	24077.045
1.305	24085.838
1.305	24094.93
1.306	24105.637
1.307	24117.1
1.307	24126.952
1.308	24134.487
1.308	24139.844
1.309	24144.487
1.309	24148.661
1.31	24152.303
1.31	24156.123
1.311	24160.778
1.311	24164.887
1.312	24167.225
1.312	24168.577
1.313	24170.459
1.313	24174.028
1.314	24179.432
1.315	24186.182
1.315	24194.35
1.316	24202.739
1.316	24212.559
1.317	24222.081
1.318	24232.067
1.318	24239.248
1.319	24244.389
1.319	24248.631
1.32	24252.606
1.32	24256.475
1.321	24260.215
1.321	24263.877
1.322	24266.639
1.322	24268.725
1.323	24270.401
1.323	24271.42
1.324	24273.582
1.324	24278.043
1.325	24284.178
1.325	24292.413
1.326	24300.623
1.327	24309.114
1.327	24319.11
1.328	24328.811
1.328	24337.307
1.329	24343.358
1.329	24348.354
1.33	24353.213
1.331	24358.235
1.331	24362.413
1.332	24367.422
1.332	24372.887
1.333	24376.532
1.333	24378.288
1.333	24379.432
1.334	24381.452
1.334	24385.278
1.335	24390.971
1.336	24398.43
1.336	24406.413
1.337	24415.334
1.338	24425.26
1.338	24435.895
1.339	24444.918
1.339	24451.52
1.34	24456.221
1.34	24459.688
1.341	24462.684
1.341	24465.985
1.342	24469.614
1.342	24473.604
1.343	24477.456
1.343	24479.573
1.344	24480.598
1.344	24482.145
1.345	24485.645
1.345	24490.666
1.346	24497.043
1.346	24503.747
1.347	24511.596
1.348	24520.61
1.348	24530.248
1.349	24539.778
1.349	24547.278
1.35	24552.45
1.351	24557.004
1.351	24561.37
1.352	24565.442
1.352	24570.026
1.353	24574.59
1.353	24578.209
1.354	24580.836
1.354	24583.157
1.355	24585.641
1.355	24588.856
1.356	24593.938
1.356	24600.606
1.357	24607.936
1.357	24615.627
1.358	24625.198
1.359	24635.329
1.359	24644.645
1.36	24653.129
1.36	24658.319
1.361	24662.813
1.361	24666.629
1.362	24669.299
1.362	24672.819
1.363	24676.479
1.364	24680.368
1.364	24682.969
1.364	24684.762
1.365	24686.657
1.365	24688.532
1.366	24692.832
1.367	24698.891
1.367	24705.831
1.368	24713.559
1.368	24722.016
1.369	24731.19
1.37	24740.313
1.37	24748.602
1.371	24754.319
1.371	24758.366
1.372	24762.204
1.372	24766.096
1.373	24769.711
1.373	24773.391
1.374	24777.719
1.374	24781.104
1.375	24783.516
1.375	24785.51
1.376	24787.909
1.376	24791.737
1.377	24797.561
1.377	24805.524
1.378	24813.264
1.379	24821.813
1.379	24832.344
1.38	24843.168
1.38	24852.649
1.381	24859.186
1.382	24863.217
1.382	24867.26
1.383	24871.262
1.383	24874.512
1.384	24877.942
1.384	24881.372
1.385	24884.284
1.385	24886.377
1.386	24887.495
1.386	24888.594
1.387	24891.426
1.387	24896.78
1.388	24903.082
1.388	24909.616
1.389	24916.696
1.389	24926.016
1.39	24935.87
1.391	24945.112
1.391	24952.422
1.392	24957.391
1.392	24960.809
1.393	24964.702
1.393	24969.571
1.394	24973.424
1.394	24976.524
1.395	24979.502
1.395	24981.223
1.396	24982.526
1.396	24983.778
1.397	24985.987
1.397	24991.11
1.398	24997.836
1.398	25005.164
1.399	25012.448
1.4	25020.62
1.4	25031.145
1.401	25041.963
1.401	25051.12
1.402	25057.471
1.403	25062.561
1.403	25067.577
1.404	25072.336
1.404	25075.977
1.405	25079.528
1.405	25083.219
1.406	25086.426
1.406	25088.51
1.407	25090.133
1.407	25092.229
1.408	25095.981
1.408	25101
1.409	25107.204
1.409	25114.286
1.41	25122.19
1.411	25132.25
1.411	25141.856
1.412	25150.036
1.412	25155.627
1.413	25160.106
1.413	25164.01
1.414	25167.778
1.415	25171.202
1.415	25175.053
1.416	25179.414
1.416	25182.196
1.416	25183.413
1.417	25184.086
1.417	25185.053
1.418	25187.5
1.418	25192.928
1.419	25199.36
1.42	25206.35
1.42	25214.358
1.421	25223.452
1.422	25233.549
1.422	25243.112
1.423	25250.106
1.423	25254.932
1.424	25259.432
1.424	25263.243
1.425	25267.524
1.425	25271.579
1.426	25275.346
1.426	25278.977
1.427	25281.745
1.427	25283.664
1.428	25285.116
1.428	25287.707
1.429	25292.768
1.429	25298.819
1.43	25305.983
1.431	25313.731
1.431	25322.848
1.432	25332.137
1.432	25340.444
1.433	25347.799
1.434	25352.668
1.434	25356.778
1.435	25360.432
1.435	25363.702
1.436	25366.854
1.436	25369.768
1.437	25373.137
1.437	25376.295
1.438	25378.045
1.438	25379.231
1.439	25381.538
1.439	25385.891
1.44	25391.663
1.44	25398.448
1.441	25405.061
1.441	25412.893
1.442	25421.174
1.443	25430.286
1.443	25437.416
1.444	25442.153
1.444	25446.254
1.445	25450.176
1.445	25453.946
1.446	25456.723
1.446	25460.633
1.447	25465.495
1.447	25470.319
1.448	25472.891
1.448	25474.741
1.449	25477.098
1.449	25480.549
1.45	25485.854
1.45	25492.737
1.451	25500.143
1.452	25508.282
1.452	25518.241
1.453	25528.803
1.453	25537.842
1.454	25543.993
1.455	25549.018
1.455	25553.93
1.456	25557.592
1.456	25560.68
1.457	25564.012
1.457	25567.635
1.458	25570.196
1.458	25572.53
1.459	25573.674
1.459	25574.907
1.46	25577.729
1.46	25583.248
1.461	25590.11
1.461	25598.038
1.462	25606.375
1.463	25615.006
1.463	25623.823
1.464	25631.012
1.464	25636.563
1.465	25640.743
1.465	25644.383
1.466	25647.36
1.466	25649.75
1.467	25653.247
1.467	25657.194
1.468	25660.549
1.468	25662.286
1.469	25664.231
1.469	25666.317
1.47	25669.664
1.47	25673.741
1.471	25680.059
1.472	25687.473
1.472	25695.19
1.473	25704.135
1.473	25713.879
1.474	25723.061
1.475	25732.067
1.475	25738.147
1.476	25742.903
1.476	25746.914
1.477	25749.752
1.477	25753.024
1.478	25756.305
1.478	25759.336
1.479	25761.332
1.479	25762.579
1.48	25764.456
1.48	25766.813
1.481	25770.586
1.481	25776.323
1.482	25783.219
1.483	25790.161
1.483	25798.311
1.484	25806.821
1.484	25815.948
1.485	25824.231
1.486	25829.973
1.486	25833.832
1.487	25837.268
1.487	25840.479
1.488	25843.102
1.488	25846.163
1.489	25849.747
1.489	25851.967
1.49	25853.643
1.49	25854.569
1.49	25855.805
1.491	25859.038
1.492	25864.19
1.492	25870.454
1.493	25877.504
1.493	25885.329
1.494	25894.141
1.495	25903.772
1.495	25912.938
1.496	25919.479
1.496	25924.092
1.497	25928.229
1.497	25931.7
1.498	25934.385
1.498	25937.956
1.499	25941.94
1.499	25945.178
1.5	25946.461
1.5	25947.403
1.501	25949.063
1.501	25951.909
1.502	25957.434
1.502	25964.334
1.503	25971.916
1.504	25979.698
1.504	25988.084
1.505	25996.631
1.506	26004.334
1.506	26009.776
1.507	26013.541
1.507	26017.164
1.508	26020.977
1.508	26024.395
1.509	26026.928
1.509	26030.182
1.51	26033.842
1.51	26036.53
1.511	26037.844
1.511	26038.331
1.512	26040.536
1.512	26044.877
1.513	26051.473
1.513	26058.301
1.514	26065.418
1.515	26073.178
1.515	26082.569
1.516	26091.012
1.516	26097.446
1.517	26102.172
1.517	26105.696
1.518	26108.387
1.518	26110.707
1.519	26113.495
1.519	26117.428
1.52	26121.235
1.52	26124.329
1.521	26126.393
1.521	26127.428
1.522	26129.838
1.522	26134.034
1.523	26140.198
1.524	26147.618
1.524	26155.35
1.525	26163.608
1.526	26172.635
1.526	26182.032
1.527	26189.172
1.527	26194.196
1.528	26197.6
1.528	26200.661
1.529	26202.95
1.529	26205.67
1.53	26208.616
1.53	26211.928
1.531	26214.456
1.531	26215.405
1.532	26216.014
1.532	26217.442
1.533	26220.676
1.533	26225.995
1.534	26232.854
1.535	26240.795
1.535	26249.034
1.536	26258.104
1.536	26267.018
1.537	26274.573
1.537	26280.063
1.538	26283.448
1.539	26286.094
1.539	26289.209
1.54	26292.163
1.54	26295.045
1.541	26298.612
1.541	26301.268
1.542	26303.168
1.542	26304.354
1.542	26304.901
1.543	26307.743
1.544	26313.123
1.544	26320.502
1.545	26328.653
1.545	26336.247
1.546	26345.518
1.547	26354.706
1.547	26363.336
1.548	26369.979
1.548	26374.653
1.549	26378.401
1.549	26381.426
1.55	26383.403
1.55	26386.051
1.551	26389.452
1.551	26392.575
1.552	26394.022
1.552	26394.426
1.553	26394.793
1.553	26397.168
1.554	26401.84
1.554	26407.414
1.555	26413.903
1.556	26420.727
1.556	26429.127
1.557	26438.432
1.558	26448.62
1.558	26455.987
1.559	26460.59
1.559	26463.793
1.56	26465.944
1.56	26467.368
1.561	26469.211
1.561	26472.581
1.562	26475.278
1.562	26476.899
1.563	26477.319
1.563	26477.998
1.564	26479.42
1.564	26483.479
1.565	26489.329
1.565	26496.411
1.566	26503.024
1.567	26511.18
1.567	26519.914
1.568	26529.377
1.568	26537.998
1.569	26543.579
1.569	26547.813
1.57	26551.547
1.571	26554.711
1.571	26558.245
1.572	26560.991
1.572	26563.149
1.573	26564.196
1.573	26564.678
1.573	26565.694
1.574	26567.139
1.574	26569.983
1.575	26574.575
1.576	26580.196
1.576	26586.926
1.577	26594.545
1.578	26603.079
1.578	26612.112
1.579	26620.137
1.579	26625.93
1.58	26629.299
1.58	26632.168
1.581	26634.475
1.581	26636.893
1.582	26639.655
1.582	26643.079
1.583	26645.133
1.583	26645.961
1.584	26646.258
1.584	26646.616
1.585	26648.2
1.585	26652.268
1.586	26657.635
1.586	26664.125
1.587	26671.209
1.588	26679.461
1.588	26688.098
1.589	26696.518
1.589	26702.592
1.59	26706.698
1.591	26710.262
1.591	26712.799
1.592	26715.016
1.592	26718.053
1.593	26722.09
1.593	26725.596
1.594	26728.282
1.594	26730.061
1.595	26731.116
1.595	26733.135
1.596	26736.873
1.596	26742.707
1.597	26748.979
1.597	26755.498
1.598	26763.571
1.599	26772.463
1.599	26780.987
1.6	26786.934
1.6	26790.956
1.601	26793.7
1.601	26796.276
1.602	26798.766
1.602	26801.383
1.603	26804.579
1.604	26807.635
1.604	26808.848
1.604	26809.243
1.605	26809.948
1.605	26811.176
1.606	26814.176
1.606	26818.702
1.607	26824.34
1.608	26829.659
1.608	26836.157
1.609	26844.209
1.609	26852.489
1.61	26859.581
1.611	26864.727
1.611	26868.555
1.612	26872.295
1.612	26876.127
1.613	26879.59
1.613	26882.748
1.614	26885.565
1.614	26887.313
1.615	26888.319
1.615	26888.903
1.616	26889.481
1.616	26892.706
1.617	26897.811
1.617	26904.821
1.618	26911.723
1.619	26919.125
1.619	26927.801
1.62	26937.071
1.62	26945.137
1.621	26949.924
1.621	26953.196
1.622	26956.342
1.623	26959.493
1.623	26961.549
1.624	26963.961
1.624	26966.563
1.625	26968.588
1.625	26969.641
1.626	26970.497
1.626	26971.372
1.627	26972.985
1.627	26976.957
1.628	26981.995
1.628	26988.225
1.629	26995.366
1.63	27003.661
1.63	27013.432
1.631	27020.922
1.631	27025.457
1.632	27028.725
1.632	27030.766
1.633	27032.735
1.633	27034.829
1.634	27036.854
1.634	27039.227
1.635	27041.913
1.635	27043.36
1.636	27044.245
1.636	27044.6
1.637	27046.012
1.637	27049.26
1.638	27054.217
1.638	27061.018
1.639	27068.016
1.64	27075.707
1.64	27084.791
1.641	27093.688
1.641	27100.86
1.642	27105.311
1.643	27108.776
1.643	27111.497
1.644	27113.795
1.644	27116.319
1.645	27118.483
1.645	27120.875
1.646	27122.571
1.646	27123.766
1.647	27124.25
1.647	27125.438
1.648	27128.329
1.648	27132.809
1.649	27139.172
1.649	27145.967
1.65	27154
1.651	27162.422
1.651	27170.645
1.652	27176.873
1.652	27180.034
1.653	27183.19
1.653	27186.258
1.654	27188.772
1.655	27191.084
1.655	27192.575
1.655	27193.969
1.656	27194.983
1.656	27195.096
1.657	27195.045
1.657	27195.239
1.658	27197.086
1.658	27201.633
1.659	27207.186
1.66	27212.977
1.66	27220.057
1.661	27227.905
1.661	27235.872
1.662	27242.418
1.663	27247.319
1.663	27250.403
1.664	27253.321
1.664	27255.868
1.665	27258.252
1.665	27261.268
1.666	27265.012
1.666	27267.967
1.667	27269.551
1.667	27270.401
1.668	27271.133
1.668	27273.252
1.669	27276.623
1.669	27281.743
1.67	27286.809
1.671	27293.071
1.671	27300.936
1.672	27309.204
1.672	27316.045
1.673	27320.868
1.674	27323.866
1.674	27326.463
1.675	27328.664
1.675	27330.356
1.676	27332.461
1.676	27334.498
1.677	27336.454
1.677	27337.739
1.678	27338.067
1.678	27338.514
1.679	27339.372
1.679	27342.182
1.68	27346.387
1.68	27351.799
1.681	27357.807
1.681	27364.217
1.682	27370.756
1.683	27376.977
1.683	27382.35
1.684	27385.84
1.684	27387.774
1.685	27390.456
1.685	27392.489
1.686	27394.217
1.686	27396.965
1.687	27399.901
1.687	27401.754
1.688	27402.854
1.688	27403.627
1.689	27405.875
1.689	27408.807
